engine_temp,oil_pressure,rpm,vibration,battery_voltage,mileage,failure
68.48184598670696,38.085914051935156,2348.195197741162,0.3842096485302154,12.557154376529624,134035,0
82.8084668075758,39.38135526862582,3140.9203615101537,0.3207264904349638,12.500901753178207,27424,0
87.88869761172306,38.01160153192698,2000.1437283285086,0.41026086347610313,11.955328681143946,134114,0
80.12820472848816,34.0798472088872,2787.809967623838,0.5468518528913531,13.054222300861447,7139,1
88.68743032907695,38.00050468934432,3026.975243920843,0.6197992683368528,12.647597684079418,11226,0
90.76851882958768,41.34647376290367,3214.8748648354385,0.6706697954680293,12.69744074500129,105234,0
87.75144018191921,39.77553484938731,2108.1422501180687,0.40116199538661745,12.096745185487208,83652,0
83.4999741917654,40.91250515299607,3957.528759009082,0.5567689134605474,12.27038980100538,169180,0
91.68654671966728,36.64942399772884,2522.484172214423,0.6925005183906597,12.411932901144612,70647,0
94.41940649569409,45.8585895735808,1660.4244316374038,0.7331189790288256,11.732937653275574,68617,0
79.09600922557154,34.119133317226094,2912.781264029229,0.48823342917369555,11.655982837401162,160887,1
104.10932379746271,42.437801485433596,3027.500247221168,0.4558136550120775,12.199626034680715,138874,0
89.01411867715738,45.909455464799805,3128.471546537408,0.5382248467672784,12.761260383221195,173302,1
90.18849622944848,42.404540463744475,4089.7059229480637,0.27005850542051885,12.17343130503503,194444,0
97.08214423256557,38.98737886467585,2810.8409306113126,0.4612780977928984,11.990597401204644,185092,0
92.33216131263502,37.358514766685104,2904.304300504983,0.648917279694626,12.092657173381165,148537,1
99.53136633913245,45.18043825523128,2117.452495013525,0.6283894258887402,12.272328788427343,139066,0
92.87124165201824,32.885125373691636,3656.4428023103173,0.4459464791272222,12.323070518589947,3531,1
83.87562625359563,35.149378698101785,3147.447251262483,0.5435436402174333,13.582760726103277,140415,0
93.61503525206102,38.01221117254139,2663.9778181646698,0.3350699319418625,13.027310314243659,190138,0
78.56273792679337,46.18826878755999,1476.260245227629,0.640698429645005,13.012387056140865,137301,0
91.08559705776523,41.89883818020448,4155.52975604407,0.48443571277270536,13.08429018213669,94311,0
89.6677000935554,35.15977120744877,2017.8560284351543,0.4448097096607724,12.000589565332975,82124,0
87.9188314272746,38.44846147307548,2526.9775925042354,0.42765523278132267,11.88881769250638,175861,0
88.71462488561069,36.928384279518525,3286.6756088608026,0.48742122662002835,11.946564854232971,44069,0
71.1815095450236,36.45105503883232,2042.7536571066507,0.41042447101360835,13.16725306666892,140596,0
84.51275092259039,44.89444779278389,1805.1921773974852,0.6316286072005126,12.226404105558755,121907,0
90.92844901141115,33.14128435368247,1300.841933839468,0.42094329039676387,11.874321908880356,88074,1
91.598563919974,48.04390427867187,3576.797562324509,0.8185928192054763,12.284501899890094,108345,1
79.72324859074041,44.14114845092311,2563.8510042189423,0.7930421006962762,12.380697234142687,194175,0
102.65707840864701,45.45430835301849,5341.816073978664,0.321691302029099,12.634206636847281,139175,1
81.33825151785499,37.68530243987371,2204.515947495301,0.5139408538858561,12.625475510356022,189653,0
99.69457200526736,39.250296404604455,2262.839181256863,0.369868675732761,12.085909718063245,54203,0
94.27194361871685,32.83424092737644,2547.685623771679,0.4346704873622777,12.842828196256855,146162,1
83.53772690156197,37.37668796466598,3194.507724110791,0.9004854935289595,12.18040323312492,15915,1
107.75310892609512,42.468274238215756,2623.837328971751,0.43848571657684016,12.421861831647478,41477,1
78.0636316824352,46.48031530890698,3489.8657712020095,0.5720452074154857,12.843387035251677,188059,0
99.19154173610002,34.464215915987744,2217.1292880090764,0.6082642588016557,12.17908929802783,184310,1
100.00582318042979,38.17247031507367,1894.7266252291352,0.29987412550335185,12.21532428820943,116740,0
83.29379790923355,39.24350389883739,1561.428208472714,0.32898090511815903,12.795834024846565,122217,0
103.92465300064329,33.021053989037576,1221.1406656502427,0.2587955257183762,12.07113341169749,146101,1
87.49953485401048,42.956746208792,2585.5447844199543,0.32280585322044464,12.307603988197965,89067,0
92.88693629279857,36.38004834128695,2759.2157500854223,-0.07000602186343652,12.777871089021446,53520,0
92.6032183877122,39.02304824411488,2494.8503780134533,0.6089164801587257,13.527046220717988,70053,0
88.65691258529452,37.740253140440615,3994.7246377497295,0.910838768251214,12.802702252381373,51464,1
98.10808273159782,36.05330747140163,3982.424167686508,0.5295641478073054,12.736319881495007,153033,0
97.93488720552213,39.96477507259723,2732.1576100443986,0.2167462281318785,12.765400791836365,157907,0
72.51468026761819,38.92195210715989,1564.8631094464297,0.3714447234200104,11.963404862966476,158797,0
103.04340242878152,38.14071058860667,2546.635913555958,0.4082246309950006,12.557798369339954,25357,0
73.37508011964326,36.357691891598286,2520.142884866351,0.2964830445573249,12.485116755831799,132316,0
100.32546204341658,41.59762335391478,2474.2920301775534,0.6720365276790313,12.660792270186379,67952,1
101.26705136827583,48.26808634246142,2441.824876881404,0.6620520088750668,12.558254026237936,48061,0
79.09033569784802,40.69943616419564,2477.2296834201543,0.2689096412364681,12.689849838708556,6490,0
85.89185712045415,44.98059107455565,2690.766707281792,0.6450162088895016,12.3442664025504,77219,0
78.94295331514064,33.048890374232684,2491.5671209475545,0.805362532715453,12.529304458685896,126305,1
87.85078969711265,40.788807196468845,3166.6580069004735,0.880511641045912,11.886085716971504,5839,1
86.91965715814258,34.513158405144665,3288.294972723889,1.0730424046171927,12.340046360998542,24992,1
97.7966053226934,32.615375362340494,2271.483930254008,0.31960147011136053,13.195416774088322,113154,1
103.10308746119608,36.30314296270482,4016.852260805627,1.0648440852790406,12.659404169814128,176010,1
103.95683810789956,45.959496672067864,2215.9501585275084,0.42915872229824237,12.489539481308462,56249,0
84.37831973421697,44.75007914334823,1705.7595089477304,0.38150690892389716,13.448061638127173,175807,0
87.90778126255472,41.215023610272,3304.6224570920413,0.5654144749755691,11.819582510849461,103313,0
73.1656180777905,32.33649720055035,2346.073492468528,0.3835877331813975,11.94527222227689,50734,1
81.94129933503811,39.018596743060314,3257.0331766059103,0.5798088281293052,13.356355705638137,178152,0
99.64851633097457,41.50850004450868,1077.0651191195757,0.23598456245253968,12.522980468024468,125626,0
106.15582823548232,40.87768114789299,4113.964753186454,0.45224947958731315,12.378708481855103,24260,1
77.65651128120078,30.78103208259627,3537.834726432322,0.7571164468723359,11.900397837452179,190679,1
84.07535740847106,35.54841075990064,1799.6187606695987,0.4885877417137688,12.723848133197507,61852,0
89.73594243041073,39.67961117925642,1816.9783009229714,0.5283191573479765,12.77222993476373,28380,0
92.80161158819607,42.68145454758595,4337.8127232780225,0.5950517209434623,11.952752819582551,71257,0
81.90396480078354,29.019360894500267,2410.0960772016333,0.734132325863532,12.429862207224787,172263,1
94.2406104446409,39.18938012260071,2332.652121013901,0.16895505756211338,12.332242083983466,4930,0
85.26160652929084,40.71524384939476,1187.1583246805737,0.616904810367487,12.627988573209386,135425,0
89.85547729121721,44.248059942581065,2719.3774355187566,0.4463721721516474,11.940374878889678,138904,1
95.462842480037,43.464287921187186,2817.8243081313976,0.5333275790623677,13.125973727256579,180626,1
90.06422269810938,42.91285659404403,3572.394477415588,0.7119900339524753,12.957911890798803,54017,0
85.63614109473431,36.00029746649033,1880.7372574524197,0.26116266971763114,12.318412220633592,188370,0
88.90390196074169,30.459989314383463,1783.7705662075123,0.2974711117113821,12.391790644180814,182461,1
89.11637040794665,38.034736214693,3360.7701078211817,0.11291400805723872,12.431788924861191,156597,0
86.29988970117873,45.0081591260428,3805.384056981652,0.3901682116472447,12.110845723496748,80630,0
87.41203937332898,46.96727263762216,1743.0781191056935,0.7660864688757634,12.278285290882483,199283,0
105.98647170504717,43.55274551148893,3865.211269039793,0.4758825623053061,12.364864816162696,31280,1
95.6091944794124,42.14670411400867,3030.0334731894573,0.23197502086904281,13.306434185353565,124130,0
87.0451968197084,41.898198241929826,3873.4442712597165,0.4028642510849906,12.973309154165218,142312,0
96.96954404510736,37.219406266196096,2943.8237107859068,0.2024276593018754,12.967327353668312,196164,1
86.6618051024399,39.3496985322319,982.1776660096398,0.27496277965376764,12.684962806502195,193923,0
101.73124637586642,48.34534762913165,2878.426094147169,0.5777637820527427,11.941336495534383,6544,0
93.69642192198094,35.28720997104062,3848.115054937016,0.2652253347387942,12.47925444771131,189053,0
88.92697855995772,48.07389395354926,2285.0031847330283,0.7225268610406603,12.98524422980669,148404,0
94.47716925810278,38.38985922753971,2689.628024874038,0.4857759418339328,11.870867685316355,157908,1
74.29123847931501,46.62716054547539,2859.093197159217,0.5171189407889051,12.818276603436631,14388,0
78.73232531090194,32.96592495251231,680.3888961052144,0.44432540647842117,13.661304612631383,1694,1
78.06074993600944,42.92952100582325,4337.078060349981,0.6545695677087446,13.030908322994867,127727,0
91.42943094763707,36.31614932026189,2278.8994560822603,0.6566319775554021,13.207014567780993,88202,0
107.32514999485092,32.923664040379066,3404.588345978239,0.5670108703824343,12.60916937522108,113057,1
112.31300146192632,41.09267021205473,2930.639091081433,0.6129578211815296,12.983965974382494,49294,1
96.38051101440757,45.04735894297984,4006.0952450874884,0.4575820660159149,12.141073392822982,38769,0
95.00844474944456,35.77529280703252,3324.8448979424647,0.6084406013818098,12.897931906170614,170492,0
71.9894226584726,32.504920197707996,2812.0605827832205,0.4324244449052386,12.827194067030382,113289,1
84.57326200265979,39.540776178325224,2285.187925984576,0.5004463244324804,12.644955587018831,102885,0
82.12216248091761,39.562823356114095,3638.280561105711,0.44507125012674054,13.15800370985925,37855,0
83.79152401748884,42.74159813777249,1501.2469568363067,0.4085562921361608,12.230607581076306,132532,0
88.3185618141521,44.74797285682244,3516.712336220714,0.36217764045564194,12.40647124176317,47646,0
85.27909422302872,39.70292409363753,2120.764198756102,0.5935380207717771,12.547731020679148,172324,0
70.20700189624212,49.27751657397131,4001.8269295653117,0.7621211825626927,11.9851945144553,140907,0
97.47910256117534,41.12117372267646,3129.039634130156,0.7342203943339118,12.613465971900125,113947,0
79.27256974260193,38.2678674699655,3515.2990142800872,0.24868693281091292,11.640534793523077,10910,0
92.39246864111149,31.94216320448586,3065.5910510597755,0.7578406102813746,13.023477267214105,82757,0
110.74082669749973,38.686702398419165,1598.0983238872027,0.4363682996764142,12.523318683282984,8463,1
80.80615408413577,38.31806527294432,2311.4166692837293,0.6201466030291183,12.239553548048118,144408,0
64.69712477253671,44.80152398140735,3537.911470089106,0.3187569335905578,12.08281319385244,26534,0
87.13995778119889,42.31241812033427,3133.3246538878752,0.528395982774801,12.382710485190406,133441,1
101.00959634998571,34.10315439183692,3944.7919242445378,0.5627446365793815,12.844129855386207,156453,1
109.58347454220593,40.86127193205519,3322.6196504297372,0.20307904161606943,12.77386948936878,112296,1
77.70450405547584,43.357655858645266,2226.6384874378723,0.6216534332688379,12.14723102636077,85094,0
94.96699223236521,47.640156796939166,2363.1486898234925,0.7691870015676631,12.076980163686184,87905,0
85.34689543219946,44.4375198370703,3082.33391241859,0.4650704108636744,12.828449353159824,25407,0
88.94051645695865,43.804233271557386,1148.7647471999157,0.7720336261656027,12.138826297692486,62552,0
116.44343347017035,40.300429973075815,4338.753508498388,0.4620613013095185,12.529954887039752,167011,1
74.97029671604847,41.94156002711725,3353.397389102046,0.6699169062093234,12.561877321262138,92303,0
92.53739661494573,46.24752450353079,3981.627677639098,0.056286006809780076,12.656031065863369,198648,0
94.67693171765433,33.33611301260175,1735.5168473526649,0.9837555558626927,12.929135215090936,157242,1
100.85786324939347,38.25280336391522,3995.6521282842045,0.7990916490485914,11.86851853156634,71908,0
90.97983153470895,36.137156256218795,4785.199128822199,0.44307489914926423,11.544420337369756,124506,1
93.08050539504103,41.89576559363062,1943.297315698146,0.10558219467123636,12.216276359385825,22369,0
86.08351432578209,46.15111087825394,3617.1214359230135,0.5576056736610978,13.400764203916093,175616,0
92.69126941245108,37.01512856639463,3000.8879557498344,0.21121489058524862,13.51108705004369,5900,0
86.56807724502589,28.04847816265281,1764.4529214014046,0.5889707075114976,13.415588567782944,40733,1
96.21571889856051,37.93889627487765,3394.3071774814957,0.5823131438328564,12.403509316119655,87236,0
86.30389663956366,44.567368660087034,3666.8825638698786,0.31171936619959506,11.608942459007586,131661,0
93.77100393902187,42.6881495147494,2519.0987578649224,0.7241934047228755,11.32848044917408,60044,0
89.70737186315021,42.14093123905288,3932.7332162041785,0.6611149405612347,12.192980919225294,196383,0
101.26050250772168,38.6000334906276,1666.589274568642,0.6951646674577127,12.40096318492532,188998,0
89.48606276411513,33.60484631890107,1804.1950828402846,0.501771540733779,13.15031270052798,85553,1
72.26967531793119,42.57647160812234,3109.277916471002,0.21689518661725865,12.933902729771223,88435,0
102.61921500713991,35.828590949826875,3020.3082223778174,0.6955744544422275,12.61370253949581,49008,0
80.94267699137382,50.920483666902285,2426.741209260716,0.44592572017284177,12.055077614529429,66794,0
83.46233661351181,42.85253604177258,3647.6755487775085,0.2220439713614662,12.019610220877555,79134,0
84.04338705956508,37.09675848723025,3424.7154513727596,0.7704078731948651,12.627063843535717,133938,0
103.74438093170818,36.94307376305686,3686.511256747213,0.919881504100502,12.848525489419863,52890,1
68.64325786021304,39.53527896693206,2901.4908517181857,0.4917503742041594,12.695940631122792,115259,0
121.37748533659993,38.802490389891254,3482.0642143826726,0.9318242309206584,11.982701020196673,172576,1
100.56056809066052,45.58416887764977,2643.4797575760044,0.5182629457222699,12.825333814396043,184446,0
92.23238914129159,40.93208084872023,4643.054952069277,0.42390881916672973,12.712955483550706,29404,1
